#Event mass1 mass2 mchirp spin1x spin1y spin1z spin2x spin2y spin2z mass1recover mass2recover mchirprecover spin1xrecover spin1yrecover spin1zrecover spin2xrecover spin2yrecover spin2zrecover SNR PNS PEMB Mrem label
19667 448461000448459 1.4695452 1.3069874 1.2060688 0.0 0.0 0.0 0.0 0.0 0.0 1.8183213 1.0700881 1.2059307 0.0 0.0 0.0 0.0 0.0 0.0 10.06776982379085 1.0 1.0 0.03369703964043114 1
19668 413041000413039 1.2917229 1.4638292 1.1966141 0.0 0.0 0.0 0.0 0.0 0.0 1.5627662 1.2127823 1.1965652 0.0 0.0 0.0 0.0 0.0 0.0 13.53797362938146 1.0 1.0 0.03788522495174885 1
19669 404241000404240 1.4690942 1.3886077 1.2432948 0.0 0.0 0.0 0.0 0.0 0.0 1.8248687 1.1303349 1.2432137 0.0 0.0 0.0 0.0 0.0 0.0 10.58722687517997 1.0 1.0 0.014197708230424702 0
19670 463921000463919 1.3268566 1.4691823 1.2151535 0.0 0.0 0.0 0.0 0.0 0.0 1.4528769 1.3414776 1.2151532 0.0 0.0 0.0 0.0 0.0 0.0 16.64286155453042 1.0 1.0 0.028511610643146734 1
19671 485091000485089 1.3843108 1.6056819 1.2971847 0.0 0.0 0.0 0.0 0.0 0.0 1.7731829 1.2592994 1.2970892 0.0 0.0 0.0 0.0 0.0 0.0 9.600096726279284 1.0 1.0 0.014314559010621968 0
19672 474061000474060 1.3807788 1.334273 1.1815869 0.0 0.0 0.0 0.0 0.0 0.0 1.8004754 1.0382618 1.1813848 0.0 0.0 0.0 0.0 0.0 0.0 10.02896663207958 1.0 1.0 0.027043349650478544 1
19673 435281000435279 1.6052706 1.5236915 1.3614043 0.0 0.0 0.0 0.0 0.0 0.0 1.85812 1.3236214 1.3613492 0.0 0.0 0.0 0.0 0.0 0.0 11.63412843775577 1.0 1.0 0 1
19674 456671000456670 1.4353074 1.3752596 1.2230353 0.0 0.0 0.0 0.0 0.0 0.0 1.6788402 1.1827354 1.2229737 0.0 0.0 0.0 0.0 0.0 0.0 19.538507392889 1.0 1.0 0.017129147425079903 0
19675 413311000413310 1.640376 1.171143 1.2032166 0.0 0.0 0.0 0.0 0.0 0.0 1.7331339 1.112926 1.203179 0.0 0.0 0.0 0.0 0.0 0.0 9.77177240582462 1.0 1.0 0.06974547645222547 1
19676 444111000444109 1.3465883 1.4454745 1.214401 0.0 0.0 0.0 0.0 0.0 0.0 1.5735084 1.240164 1.214379 0.0 0.0 0.0 0.0 0.0 0.0 18.28307216275014 1.0 1.0 0.023734431172261504 0
19677 453621000453620 1.3592128 1.2711818 1.1441761 0.0 0.0 0.0 0.0 0.0 0.0 1.560296 1.1133081 1.1441264 0.0 0.0 0.0 0.0 0.0 0.0 14.97463641506136 1.0 1.0 0.044495376440720824 1
19678 448091000448090 1.4103107 1.3925757 1.2199979 0.0 0.0 0.0 0.0 0.0 0.0 1.6195648 1.2174563 1.2199402 0.0 0.0 0.0 0.0 0.0 0.0 15.48538900417359 1.0 1.0 0.01350303492269113 0
19679 492681000492679 1.5240577 1.3646592 1.2550886 0.0 0.0 0.0 0.0 0.0 0.0 1.6085567 1.2951976 1.2550802 0.0 0.0 0.0 0.0 0.0 0.0 12.46929432801108 1.0 1.0 0.019067715647839583 0
19680 499351000499349 1.1851283 1.3752258 1.1107687 0.0 0.0 0.0 0.0 0.0 0.0 1.3599758 1.1981055 1.1107923 0.0 0.0 0.0 0.0 0.0 0.0 19.090478608708 1.0 1.0 0.07051214652589534 1
19681 485941000485939 1.3184888 1.398352 1.1819603 0.0 0.0 0.0 0.0 0.0 0.0 1.7705694 1.0547875 1.1818221 0.0 0.0 0.0 0.0 0.0 0.0 16.06226023401585 1.0 1.0 0.031096037051844643 1
19682 452831000452829 1.3518336 1.3684968 1.1840659 0.0 0.0 0.0 0.0 0.0 0.0 1.4810603 1.2508734 1.1840707 0.0 0.0 0.0 0.0 0.0 0.0 9.526783877495351 1.0 1.0 0.0226776345876374 0
19683 432221000432219 1.3948374 1.5329168 1.2726775 0.0 0.0 0.0 0.0 0.0 0.0 1.6099985 1.3298744 1.2726704 0.0 0.0 0.0 0.0 0.0 0.0 18.53974757396829 1.0 1.0 0.01269335080191632 0
19684 478501000478499 1.2344117 1.350519 1.1237938 0.0 0.0 0.0 0.0 0.0 0.0 1.6553653 1.018297 1.1236722 0.0 0.0 0.0 0.0 0.0 0.0 11.80336424226702 1.0 1.0 0.05553315690624677 1
19685 437451000437449 1.2650402 1.4621685 1.1833613 0.0 0.0 0.0 0.0 0.0 0.0 1.7410462 1.0733635 1.1831963 0.0 0.0 0.0 0.0 0.0 0.0 12.94070878438046 1.0 1.0 0.04540377773992699 1
19686 428991000428989 1.5338571 1.2998874 1.2284069 0.0 0.0 0.0 0.0 0.0 0.0 1.5382422 1.2964123 1.2284591 0.0 0.0 0.0 0.0 0.0 0.0 10.88910894763776 1.0 1.0 0.034945713564289944 1
19687 492961000492959 1.5059068 1.51508 1.3149536 0.0 0.0 0.0 0.0 0.0 0.0 1.7524233 1.3074611 1.314921 0.0 0.0 0.0 0.0 0.0 0.0 12.53187244223998 1.0 1.0 0 1
19688 470341000470340 1.3929205 1.5391074 1.2743348 0.0 0.0 0.0 0.0 0.0 0.0 1.509607 1.4197805 1.2743704 0.0 0.0 0.0 0.0 0.0 0.0 9.507774640147755 1.0 1.0 0.013036628763326433 0
19689 462021000462020 1.3063165 1.3130236 1.1401294 0.0 0.0 0.0 0.0 0.0 0.0 1.7359295 1.0023768 1.1398336 0.0 0.0 0.0 0.0 0.0 0.0 11.93828235434789 1.0 1.0 0.034611437417248696 1
19690 477451000477450 1.3496375 1.2985035 1.1524124 0.0 0.0 0.0 0.0 0.0 0.0 1.5740793 1.1195453 1.1523212 0.0 0.0 0.0 0.0 0.0 0.0 9.177668817544964 1.0 1.0 0.036724228325849075 1
19691 442041000442039 1.3329165 1.3490189 1.167355 0.0 0.0 0.0 0.0 0.0 0.0 1.4442044 1.2463765 1.1673405 0.0 0.0 0.0 0.0 0.0 0.0 13.00662301253494 1.0 1.0 0.02744641678624455 1
19692 493021000493019 1.222943 1.4587985 1.16187 0.0 0.0 0.0 0.0 0.0 0.0 1.6100193 1.11378 1.1618319 0.0 0.0 0.0 0.0 0.0 0.0 16.17035199128637 1.0 1.0 0.05780853959024161 1
19693 410071000410069 1.3838148 1.2372808 1.1387573 0.0 0.0 0.0 0.0 0.0 0.0 1.393348 1.2289736 1.1387388 0.0 0.0 0.0 0.0 0.0 0.0 45.40266142819016 1.0 1.0 0.05437929038381572 1
19694 478151000478150 1.2842015 1.3487334 1.1456383 0.0 0.0 0.0 0.0 0.0 0.0 1.3941329 1.2430173 1.1456233 0.0 0.0 0.0 0.0 0.0 0.0 15.43534397518133 1.0 1.0 0.04077869097673423 1
19695 415771000415770 1.3520476 1.4350928 1.212527 0.0 0.0 0.0 0.0 0.0 0.0 1.7375268 1.1268084 1.212451 0.0 0.0 0.0 0.0 0.0 0.0 10.38784452883965 1.0 1.0 0.022463015747266193 0
19696 471951000471950 1.449565 1.5556053 1.3070989 0.0 0.0 0.0 0.0 0.0 0.0 1.5589302 1.446601 1.3071367 0.0 0.0 0.0 0.0 0.0 0.0 13.67473248357905 1.0 1.0 0.003784832514624682 0
19697 402711000402710 1.2593777 1.3689921 1.1428701 0.0 0.0 0.0 0.0 0.0 0.0 1.4758432 1.170902 1.1428627 0.0 0.0 0.0 0.0 0.0 0.0 19.98714956653786 1.0 1.0 0.04790067390278145 1
19698 486971000486969 1.422826 1.3515595 1.2071433 0.0 0.0 0.0 0.0 0.0 0.0 1.9488686 1.0075693 1.2069262 0.0 0.0 0.0 0.0 0.0 0.0 17.09986764728663 1.0 1.0 0.022625586145543993 0
19699 449181000449180 1.3049707 1.3056905 1.1363564 0.0 0.0 0.0 0.0 0.0 0.0 1.4806927 1.1542752 1.1363432 0.0 0.0 0.0 0.0 0.0 0.0 10.22445704271392 1.0 1.0 0.034987643949382856 1
19700 473461000473459 1.6137983 1.4029927 1.3092837 0.0 0.0 0.0 0.0 0.0 0.0 1.5905714 1.4229308 1.309266 0.0 0.0 0.0 0.0 0.0 0.0 11.29916747504191 1.0 1.0 0.010696917913590087 0
19701 410881000410879 1.2654495 1.2443635 1.0924133 0.0 0.0 0.0 0.0 0.0 0.0 1.5896147 1.0008012 1.0922195 0.0 0.0 0.0 0.0 0.0 0.0 10.05883969043109 1.0 1.0 0.05288393560731059 1
19702 437161000437160 1.370164 1.3736508 1.1943136 0.0 0.0 0.0 0.0 0.0 0.0 1.5436724 1.2223314 1.1941968 0.0 0.0 0.0 0.0 0.0 0.0 10.42429676960289 1.0 1.0 0.018356318912667525 0
19703 432261000432260 1.4018824 1.3456773 1.1956445 0.0 0.0 0.0 0.0 0.0 0.0 1.8710191 1.0259495 1.1954565 0.0 0.0 0.0 0.0 0.0 0.0 14.41887443275112 1.0 1.0 0.024123323651858628 0
19704 476791000476789 1.2611866 1.5091513 1.2000538 0.0 0.0 0.0 0.0 0.0 0.0 1.7074112 1.1225455 1.1999669 0.0 0.0 0.0 0.0 0.0 0.0 9.3821891913476 1.0 1.0 0.045928280320727766 1
19705 495351000495349 1.4168876 1.3957651 1.2242368 0.0 0.0 0.0 0.0 0.0 0.0 1.9750469 1.0224748 1.2240117 0.0 0.0 0.0 0.0 0.0 0.0 9.164581756587975 1.0 1.0 0.012854339155619324 0
19706 469381000469380 1.4440936 1.5487555 1.3017571 0.0 0.0 0.0 0.0 0.0 0.0 2.0707207 1.1007237 1.301453 0.0 0.0 0.0 0.0 0.0 0.0 12.07279627603604 1.0 1.0 0.004499458644074407 0
19707 404061000404059 1.1701488 1.3708614 1.1018932 0.0 0.0 0.0 0.0 0.0 0.0 1.3755578 1.1662478 1.1018776 0.0 0.0 0.0 0.0 0.0 0.0 18.79444842800202 1.0 1.0 0.07525837068008485 1
19708 494461000494459 1.2600651 1.4089378 1.159581 0.0 0.0 0.0 0.0 0.0 0.0 1.4373248 1.2358607 1.1596017 0.0 0.0 0.0 0.0 0.0 0.0 9.466626652208875 1.0 1.0 0.04738052511026353 1
19709 408241000408239 1.2975371 1.6187469 1.260124 0.0 0.0 0.0 0.0 0.0 0.0 2.1346514 1.008139 1.2596369 0.0 0.0 0.0 0.0 0.0 0.0 9.610572673184098 1.0 1.0 0.03445796666175917 1
19710 411511000411510 1.4425423 1.5317645 1.293943 0.0 0.0 0.0 0.0 0.0 0.0 1.7305543 1.2822547 1.293902 0.0 0.0 0.0 0.0 0.0 0.0 13.01865510145213 1.0 1.0 0.004746299023454085 0
19711 454071000454070 1.4600348 1.3970383 1.2432505 0.0 0.0 0.0 0.0 0.0 0.0 1.9980426 1.0416518 1.2428834 0.0 0.0 0.0 0.0 0.0 0.0 11.17936955878789 1.0 1.0 0.012531263072408079 0
19712 417291000417289 1.3985752 1.508587 1.2643282 0.0 0.0 0.0 0.0 0.0 0.0 1.6273212 1.2993922 1.2643057 0.0 0.0 0.0 0.0 0.0 0.0 16.87374313757823 1.0 1.0 0.012078085042296394 0
19713 414611000414610 1.35514 1.3918332 1.1955615 0.0 0.0 0.0 0.0 0.0 0.0 1.5889364 1.1918452 1.1955354 0.0 0.0 0.0 0.0 0.0 0.0 9.244138099416016 1.0 1.0 0.021848058432756105 0
19714 466241000466239 1.418474 1.3154469 1.1889939 0.0 0.0 0.0 0.0 0.0 0.0 1.4007066 1.3318843 1.1889765 0.0 0.0 0.0 0.0 0.0 0.0 15.19597884951131 1.0 1.0 0.031803164226652365 1
19715 499881000499879 1.3045312 1.3361424 1.1493211 0.0 0.0 0.0 0.0 0.0 0.0 1.4677957 1.1899898 1.149268 0.0 0.0 0.0 0.0 0.0 0.0 11.39890672130385 1.0 1.0 0.03507968254021875 1
19716 412161000412159 1.2384771 1.3850468 1.1398152 0.0 0.0 0.0 0.0 0.0 0.0 1.5432543 1.1166353 1.1398208 0.0 0.0 0.0 0.0 0.0 0.0 11.37258264226057 1.0 1.0 0.05400740878320152 1
19717 412581000412579 1.3825897 1.4647182 1.238744 0.0 0.0 0.0 0.0 0.0 0.0 1.6244463 1.2506313 1.2387135 0.0 0.0 0.0 0.0 0.0 0.0 12.73193881455466 1.0 1.0 0.015462997236266821 0
19718 491131000491129 1.3668247 1.4079703 1.2076403 0.0 0.0 0.0 0.0 0.0 0.0 1.478258 1.3025962 1.2075368 0.0 0.0 0.0 0.0 0.0 0.0 10.60893252680977 1.0 1.0 0.019082091889806033 0
19719 446221000446220 1.3302653 1.4187567 1.1958373 0.0 0.0 0.0 0.0 0.0 0.0 1.5401155 1.2283422 1.1958481 0.0 0.0 0.0 0.0 0.0 0.0 13.95728493516582 1.0 1.0 0.02793457746951705 1
19720 445381000445379 1.4295763 1.650187 1.3364134 0.0 0.0 0.0 0.0 0.0 0.0 1.7603312 1.343462 1.3363287 0.0 0.0 0.0 0.0 0.0 0.0 9.652480272287951 1.0 1.0 0.006126266268803525 0
19721 486601000486600 1.3858947 1.1792593 1.1121953 0.0 0.0 0.0 0.0 0.0 0.0 1.6026323 1.0282872 1.1121093 0.0 0.0 0.0 0.0 0.0 0.0 12.55469344996074 1.0 1.0 0.07220240527491423 1
19722 473451000473450 1.3936695 1.4764248 1.2486578 0.0 0.0 0.0 0.0 0.0 0.0 1.8308339 1.1360561 1.2484436 0.0 0.0 0.0 0.0 0.0 0.0 9.48613565850071 1.0 1.0 0.013152202386688464 0
19723 462801000462799 1.3111885 1.4817194 1.2129624 0.0 0.0 0.0 0.0 0.0 0.0 1.6855576 1.1595788 1.2128462 0.0 0.0 0.0 0.0 0.0 0.0 10.64808796613034 1.0 1.0 0.032478651491105945 1
19724 416551000416549 1.2771655 1.5078055 1.2072337 0.0 0.0 0.0 0.0 0.0 0.0 1.674038 1.1564794 1.207171 0.0 0.0 0.0 0.0 0.0 0.0 10.74562282252045 1.0 1.0 0.04144448776714776 1
19725 438591000438589 1.5894514 1.4529673 1.32269 0.0 0.0 0.0 0.0 0.0 0.0 1.681098 1.3759387 1.3226811 0.0 0.0 0.0 0.0 0.0 0.0 13.20321782866572 1.0 1.0 0.0032921018849882615 0
19726 444051000444049 1.4878654 1.4068958 1.2594265 0.0 0.0 0.0 0.0 0.0 0.0 1.5198584 1.3784261 1.2597482 0.0 0.0 0.0 0.0 0.0 0.0 9.62840267309442 1.0 1.0 0.010582429219913808 0
19727 424101000424100 1.404938 1.300807 1.176697 0.0 0.0 0.0 0.0 0.0 0.0 1.5723869 1.1669796 1.1766399 0.0 0.0 0.0 0.0 0.0 0.0 12.60067494677727 1.0 1.0 0.03583584698243116 1
19728 476401000476400 1.3347692 1.3325269 1.1610076 0.0 0.0 0.0 0.0 0.0 0.0 1.6930169 1.0617695 1.1609068 0.0 0.0 0.0 0.0 0.0 0.0 16.66832252990171 1.0 1.0 0.02755471114266235 1
19729 400941000400940 1.3264462 1.271258 1.1304102 0.0 0.0 0.0 0.0 0.0 0.0 1.5411311 1.1002412 1.1303959 0.0 0.0 0.0 0.0 0.0 0.0 8.96184168371947 1.0 1.0 0.04462283874993227 1
19730 434741000434740 1.3802793 1.2746437 1.1545243 0.0 0.0 0.0 0.0 0.0 0.0 1.5010474 1.1750991 1.1544613 0.0 0.0 0.0 0.0 0.0 0.0 19.02966504272155 1.0 1.0 0.04336455343312779 1
19731 470501000470499 1.4896652 1.414977 1.2638173 0.0 0.0 0.0 0.0 0.0 0.0 2.1859112 0.9925539 1.2629567 0.0 0.0 0.0 0.0 0.0 0.0 9.2083180190368 1.0 1.0 0.00912886797659256 0
19732 450961000450960 1.3639213 1.3163664 1.1664426 0.0 0.0 0.0 0.0 0.0 0.0 1.3957942 1.2865655 1.1664028 0.0 0.0 0.0 0.0 0.0 0.0 10.202272951379 1.0 1.0 0.031784746785477665 1
19733 483651000483650 1.3985823 1.486997 1.2553138 0.0 0.0 0.0 0.0 0.0 0.0 1.8977809 1.1109608 1.2551335 0.0 0.0 0.0 0.0 0.0 0.0 12.05171097481497 1.0 1.0 0.012154204413930673 0
19734 409321000409320 1.310418 1.2329248 1.1064374 0.0 0.0 0.0 0.0 0.0 0.0 1.6237679 1.0059752 1.1063285 0.0 0.0 0.0 0.0 0.0 0.0 10.7900797270299 1.0 1.0 0.05625232404829184 1
19735 461551000461550 1.4105912 1.3816327 1.2153076 0.0 0.0 0.0 0.0 0.0 0.0 1.4546808 1.3401794 1.2153081 0.0 0.0 0.0 0.0 0.0 0.0 22.42043541313456 1.0 1.0 0.015792774786546795 0
19736 446041000446040 1.4449964 1.4521337 1.2610444 0.0 0.0 0.0 0.0 0.0 0.0 1.5131716 1.3872329 1.2610457 0.0 0.0 0.0 0.0 0.0 0.0 9.713417790106732 1.0 1.0 0.004511313003906676 0
19737 478841000478840 1.5520945 1.2931141 1.2322822 0.0 0.0 0.0 0.0 0.0 0.0 1.8632514 1.0905112 1.2321564 0.0 0.0 0.0 0.0 0.0 0.0 18.40354363997386 1.0 1.0 0.03653423557699999 1
19738 443341000443340 1.2652047 1.5423605 1.2149042 0.0 0.0 0.0 0.0 0.0 0.0 1.5623775 1.249611 1.2148811 0.0 0.0 0.0 0.0 0.0 0.0 15.18765706540053 1.0 1.0 0.04433178818838159 1
19739 406441000406439 1.3346196 1.3898201 1.1855892 0.0 0.0 0.0 0.0 0.0 0.0 1.575347 1.1819934 1.1854867 0.0 0.0 0.0 0.0 0.0 0.0 15.95647781636786 1.0 1.0 0.026930328253867652 1
19740 451771000451769 1.7012955 1.4890584 1.3849915 0.0 0.0 0.0 0.0 0.0 0.0 1.8052586 1.4062692 1.3849127 0.0 0.0 0.0 0.0 0.0 0.0 14.51373000086672 1.0 1.0 0.00019863554280476564 0
19741 447491000447490 1.5267626 1.3635573 1.2556765 0.0 0.0 0.0 0.0 0.0 0.0 1.5229942 1.3668011 1.2556504 0.0 0.0 0.0 0.0 0.0 0.0 9.268811222412598 1.0 1.0 0.019296365738711196 0
19742 402381000402379 1.2536585 1.4018039 1.1536973 0.0 0.0 0.0 0.0 0.0 0.0 1.6018195 1.103884 1.153629 0.0 0.0 0.0 0.0 0.0 0.0 12.09333676269758 1.0 1.0 0.049326853560187 1
19743 422591000422589 1.2716037 1.3601781 1.1447707 0.0 0.0 0.0 0.0 0.0 0.0 1.6283687 1.0710777 1.1446937 0.0 0.0 0.0 0.0 0.0 0.0 14.7874447254761 1.0 1.0 0.04436701069514144 1
19744 474601000474599 1.3648487 1.3618606 1.1868683 0.0 0.0 0.0 0.0 0.0 0.0 1.6349117 1.143987 1.1867923 0.0 0.0 0.0 0.0 0.0 0.0 9.659241845503155 1.0 1.0 0.02027910721418757 0
19745 426731000426730 1.5006355 1.4937685 1.3033859 0.0 0.0 0.0 0.0 0.0 0.0 2.1000137 1.0896797 1.3030552 0.0 0.0 0.0 0.0 0.0 0.0 9.447977937155931 1.0 1.0 0.00016193693832350597 0
19746 434451000434450 1.3090075 1.5253617 1.2294127 0.0 0.0 0.0 0.0 0.0 0.0 1.6073472 1.244777 1.2293826 0.0 0.0 0.0 0.0 0.0 0.0 10.93115315878066 1.0 1.0 0.03263246160301778 1
19747 430091000430090 1.4229485 1.2304195 1.1512932 0.0 0.0 0.0 0.0 0.0 0.0 1.4187661 1.2339871 1.1513132 0.0 0.0 0.0 0.0 0.0 0.0 13.91899624792508 1.0 1.0 0.056029429812159894 1
19748 436041000436040 1.4695501 1.376521 1.23803 0.0 0.0 0.0 0.0 0.0 0.0 2.0727036 1.0007778 1.2376528 0.0 0.0 0.0 0.0 0.0 0.0 10.73209216705095 1.0 1.0 0.016742527170346737 0
19749 483881000483879 1.492734 1.3848329 1.2514766 0.0 0.0 0.0 0.0 0.0 0.0 1.477775 1.3985837 1.2514383 0.0 0.0 0.0 0.0 0.0 0.0 9.602485752159444 1.0 1.0 0.014887767088403212 0
19750 441571000441570 1.3871619 1.436194 1.2287146 0.0 0.0 0.0 0.0 0.0 0.0 1.5712724 1.2706282 1.228684 0.0 0.0 0.0 0.0 0.0 0.0 12.03515813041956 1.0 1.0 0.014581812994169349 0
19751 404011000404010 1.2788216 1.6472151 1.2614796 0.0 0.0 0.0 0.0 0.0 0.0 1.84465 1.1507266 1.2613667 0.0 0.0 0.0 0.0 0.0 0.0 12.22461216013529 1.0 1.0 0.03896163403724871 1
19752 494411000494410 1.4160768 1.3333335 1.1960999 0.0 0.0 0.0 0.0 0.0 0.0 1.6604217 1.1445864 1.1960061 0.0 0.0 0.0 0.0 0.0 0.0 16.55369572146361 1.0 1.0 0.0271633217508507 1
19753 474051000474050 1.3030952 1.4030232 1.1769425 0.0 0.0 0.0 0.0 0.0 0.0 1.749191 1.0578924 1.1768366 0.0 0.0 0.0 0.0 0.0 0.0 14.22549350192513 1.0 1.0 0.03521964228109349 1
19754 415561000415559 1.427005 1.5077813 1.2768592 0.0 0.0 0.0 0.0 0.0 0.0 1.7580379 1.2313868 1.2768389 0.0 0.0 0.0 0.0 0.0 0.0 12.60117381054686 1.0 1.0 0.007083472574030493 0
19755 441441000441439 1.0645996 1.4490556 1.0787024 0.0 0.0 0.0 0.0 0.0 0.0 1.4363524 1.0734893 1.0787132 0.0 0.0 0.0 0.0 0.0 0.0 24.06388925281285 1.0 1.0 0.10652309544098608 1
19756 434201000434199 1.5547127 1.4738888 1.317712 0.0 0.0 0.0 0.0 0.0 0.0 1.5902655 1.4412044 1.3176088 0.0 0.0 0.0 0.0 0.0 0.0 11.27904581537149 1.0 1.0 0.0012950638372123781 0
19757 417701000417699 1.3674747 1.438676 1.2209761 0.0 0.0 0.0 0.0 0.0 0.0 1.4236467 1.3817817 1.2209705 0.0 0.0 0.0 0.0 0.0 0.0 9.899055937687987 1.0 1.0 0.018855545515147436 0
19758 471261000471260 1.4086587 1.4706196 1.2529304 0.0 0.0 0.0 0.0 0.0 0.0 1.5243449 1.3602715 1.2531633 0.0 0.0 0.0 0.0 0.0 0.0 12.396693403723 1.0 1.0 0.010302005744382661 0
19759 472721000472719 1.3875726 1.3272059 1.1813254 0.0 0.0 0.0 0.0 0.0 0.0 1.4621007 1.2609098 1.1813726 0.0 0.0 0.0 0.0 0.0 0.0 11.10989036460022 1.0 1.0 0.028847458017517896 1
19760 489011000489010 1.2284842 1.3987128 1.1406708 0.0 0.0 0.0 0.0 0.0 0.0 1.5790467 1.0944529 1.1406153 0.0 0.0 0.0 0.0 0.0 0.0 10.62656163686607 1.0 1.0 0.05688696581380903 1
19761 428911000428910 1.2831738 1.3259276 1.1354944 0.0 0.0 0.0 0.0 0.0 0.0 1.3251169 1.2840528 1.1355383 0.0 0.0 0.0 0.0 0.0 0.0 9.537564445977322 1.0 1.0 0.04115154868294685 1
19762 441721000441719 1.3776668 1.560268 1.2758441 0.0 0.0 0.0 0.0 0.0 0.0 2.2247612 0.9952998 1.2751744 0.0 0.0 0.0 0.0 0.0 0.0 9.176738913470182 1.0 1.0 0.016006192727318475 0
19763 455201000455200 1.4519577 1.2953951 1.193523 0.0 0.0 0.0 0.0 0.0 0.0 1.6025652 1.1782789 1.1934465 0.0 0.0 0.0 0.0 0.0 0.0 10.42231779879636 1.0 1.0 0.0369821389424891 1
19764 498601000498600 1.332723 1.4632363 1.2154202 0.0 0.0 0.0 0.0 0.0 0.0 1.4697658 1.3268673 1.2153974 0.0 0.0 0.0 0.0 0.0 0.0 15.31689151649399 1.0 1.0 0.027065196853000708 1
19765 412511000412509 1.33081 1.358683 1.1705945 0.0 0.0 0.0 0.0 0.0 0.0 1.7016599 1.07358 1.1704806 0.0 0.0 0.0 0.0 0.0 0.0 11.13160942353137 1.0 1.0 0.027980455694615852 1
19766 429941000429940 1.276466 1.329162 1.133887 0.0 0.0 0.0 0.0 0.0 0.0 1.5431108 1.1053528 1.1338093 0.0 0.0 0.0 0.0 0.0 0.0 11.03655776887811 1.0 1.0 0.0430884493464548 1
19767 416681000416680 1.469954 1.3237559 1.2140337 0.0 0.0 0.0 0.0 0.0 0.0 1.4899638 1.3063368 1.2140086 0.0 0.0 0.0 0.0 0.0 0.0 9.743697762135666 1.0 1.0 0.029300052527074565 1
19768 470301000470300 1.4319309 1.394912 1.2303282 0.0 0.0 0.0 0.0 0.0 0.0 1.9959995 1.0221598 1.2298697 0.0 0.0 0.0 0.0 0.0 0.0 13.31856704323064 1.0 1.0 0.013007502106640402 0
19769 483181000483180 1.2175791 1.4511797 1.1562964 0.0 0.0 0.0 0.0 0.0 0.0 1.4790055 1.1955101 1.1562848 0.0 0.0 0.0 0.0 0.0 0.0 29.3021162669721 1.0 1.0 0.059527365441197896 1
19770 445571000445570 1.4590642 1.3333342 1.2139829 0.0 0.0 0.0 0.0 0.0 0.0 1.6118822 1.2112557 1.213934 0.0 0.0 0.0 0.0 0.0 0.0 14.22759249256404 1.0 1.0 0.026937725186159434 1
19771 491721000491719 1.4408962 1.3861167 1.2302516 0.0 0.0 0.0 0.0 0.0 0.0 1.6034051 1.2493167 1.2302053 0.0 0.0 0.0 0.0 0.0 0.0 22.79036668482442 1.0 1.0 0.014789522486752034 0
19772 408731000408729 1.2398956 1.3746048 1.1362138 0.0 0.0 0.0 0.0 0.0 0.0 1.4848638 1.1508718 1.1361816 0.0 0.0 0.0 0.0 0.0 0.0 29.03856920178123 1.0 1.0 0.05367390248863732 1
19773 447301000447300 1.4881957 1.5169843 1.3080086 0.0 0.0 0.0 0.0 0.0 0.0 1.582107 1.4277703 1.3080572 0.0 0.0 0.0 0.0 0.0 0.0 9.469951440235757 1.0 1.0 0.0003903004939076913 0
19774 470051000470050 1.3478673 1.4158276 1.2025315 0.0 0.0 0.0 0.0 0.0 0.0 1.5794287 1.2122984 1.2025168 0.0 0.0 0.0 0.0 0.0 0.0 9.887104090764547 1.0 1.0 0.023543485513780795 0
19775 487541000487539 1.3907061 1.5082227 1.2605875 0.0 0.0 0.0 0.0 0.0 0.0 1.557213 1.3484522 1.260843 0.0 0.0 0.0 0.0 0.0 0.0 9.620761288835725 1.0 1.0 0.01362421755045498 0
19776 405171000405170 1.4292474 1.3080772 1.1900884 0.0 0.0 0.0 0.0 0.0 0.0 1.8913012 1.007268 1.1898897 0.0 0.0 0.0 0.0 0.0 0.0 11.9263934262753 1.0 1.0 0.03370788240739609 1
19777 480031000480030 1.2128178 1.2675651 1.0793337 0.0 0.0 0.0 0.0 0.0 0.0 1.5245571 1.0163974 1.0792572 0.0 0.0 0.0 0.0 0.0 0.0 11.46045829751242 1.0 1.0 0.06273320130462068 1
19778 463681000463679 1.6092397 1.4317471 1.320959 0.0 0.0 0.0 0.0 0.0 0.0 1.6633804 1.3865328 1.3209778 0.0 0.0 0.0 0.0 0.0 0.0 15.67480467599291 1.0 1.0 0.006009706345910499 0
19779 400271000400270 1.2743245 1.3375211 1.1364725 0.0 0.0 0.0 0.0 0.0 0.0 1.6993375 1.015877 1.1363487 0.0 0.0 0.0 0.0 0.0 0.0 15.11384721692377 1.0 1.0 0.043682182002788596 1
19780 453181000453180 1.4659083 1.2881064 1.195754 0.0 0.0 0.0 0.0 0.0 0.0 1.615632 1.173671 1.1957328 0.0 0.0 0.0 0.0 0.0 0.0 11.2822307523991 1.0 1.0 0.03886340139932997 1
19781 462201000462200 1.308353 1.4357198 1.1928825 0.0 0.0 0.0 0.0 0.0 0.0 1.5713892 1.199037 1.1927804 0.0 0.0 0.0 0.0 0.0 0.0 8.907818638783432 1.0 1.0 0.033590391591254404 1
19782 450251000450250 1.3176855 1.4701284 1.2112882 0.0 0.0 0.0 0.0 0.0 0.0 1.5837357 1.2264336 1.2112939 0.0 0.0 0.0 0.0 0.0 0.0 14.06569837635786 1.0 1.0 0.030870112919720777 1
